0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
77,-2642076.25,-23770162.0,20018164.0,4101756.25,3689905.5,-40246488.0,14307424.0,15607407.0,-13082676.0,38345120.0,1817864.75,2490051.75,23366390.0,-19448982.0,-1973220.875,-12398703.0,11527924.0,-5294895.5,8075869.5,23747030.0,45496732.0,-3982403.0,3284674.25,-18746490.0,-3774336.25,-17699176.0,62749560.0,1083477.25,-4954791.0,11083472.0,88911.8359375,12806857.0,25265672.0,26553210.0,7543312.5,-21839350.0,17970548.0,-20580896.0,12911075.0,18070108.0,-5551964.5,57913604.0,83111936.0,16558546.0,13961308.0,10463542.0,-44557624.0,8052995.5,46610880.0,-11698518.0,-921029.375,-10163338.0,-5226963.0,-17138072.0,13515633.0,3759678.75,272642112.0,-9857092.0,-313564.9375,-5447818.0,15862158.0,-58672992.0,-27029190.0,-1828185.875,-794738.4375,-15764333.0,14995121.0,31640746.0,2216472.75,821308.6875,-13704522.0,5808036.0,2327417.25,18852520.0,15910628.0,4025038.0,-30471710.0,34332116.0,14379196.0,99402544.0
78,-2847089.0,-3465697.75,18563388.0,258904.875,13420088.0,-20823390.0,12063381.0,11584782.0,3112824.5,35270304.0,-3700525.75,-5595638.0,15447942.0,-4607282.5,-494877.1875,-7538647.5,7983993.5,-19060158.0,42554928.0,10675954.0,56981432.0,1638241.0,1990584.875,-19731046.0,15871025.0,-17898802.0,65983648.0,-1373673.625,540849.625,13913562.0,16560132.0,13732170.0,23157174.0,31070284.0,5332377.0,-6039979.0,-4317604.5,1043892.375,2496191.25,15630030.0,-5160021.0,52942128.0,71589544.0,7145376.0,11766686.0,11162043.0,-21450508.0,17309302.0,36804104.0,-13790666.0,11702148.0,-9725616.0,-9659532.0,-18902658.0,7516360.5,8766749.0,204810528.0,-3583015.0,8664890.0,-5587429.5,8597496.0,-13740884.0,-23572394.0,-5000936.0,-1598926.625,-5968886.0,16576553.0,24218926.0,940137.875,-6917475.5,2522059.5,-159808.078125,9387907.0,-7878823.0,11600274.0,9571539.0,-35517992.0,22380654.0,8081507.0,40691948.0
79,-1393406.5,-3551897.75,24618174.0,10542337.0,1078882.5,-38121172.0,19087028.0,11078121.0,-6005609.5,55337436.0,-3138386.0,221133.234375,10795781.0,906000.75,-14943209.0,-6603374.5,7200368.0,-18573346.0,23496182.0,18221252.0,36555688.0,-2967137.5,10519941.0,-20617070.0,6284549.5,-15371627.0,69529032.0,-1904402.0,-1080153.25,14465387.0,13877120.0,7550389.0,33010680.0,33623632.0,3166415.75,-4794243.5,641206.75,-2186298.0,-19183952.0,16345161.0,-12976488.0,60279596.0,49526084.0,26320220.0,13651260.0,8261757.0,-37853544.0,18142718.0,38560172.0,-14425782.0,13665806.0,-11230842.0,-793925.5,-16819818.0,16853428.0,16371456.0,233749904.0,-1981789.625,12971661.0,-4927388.0,11654057.0,-9377842.0,-31757218.0,-29034534.0,1959306.125,-11376144.0,11313141.0,42123712.0,-63985.23046875,-450357.71875,4877220.5,5591506.5,-12790195.0,-796717.25,7282962.5,7166174.0,-50493228.0,31802564.0,20335790.0,90478544.0
80,-3492146.5,-16329656.0,25005260.0,1798554.75,14881746.0,-39774052.0,11807952.0,19575586.0,781764.875,52194464.0,-3859948.0,-22235142.0,6301578.5,-4081888.75,-10119667.0,-15086729.0,14168157.0,-12375755.0,33845660.0,27282282.0,61908640.0,-649526.125,8912409.0,-21764218.0,17649124.0,-27716834.0,88547688.0,-3199804.75,3335462.75,19741444.0,19130102.0,11595841.0,27574616.0,38170632.0,12230089.0,-18197472.0,5382089.5,-8283011.0,6655085.5,18729786.0,-12891475.0,74570088.0,81374568.0,9387382.0,13723196.0,7144110.5,-25773934.0,10707436.0,54936636.0,-12125683.0,13192716.0,-9027956.0,-2867698.25,-19202346.0,9932672.0,14076908.0,288464128.0,-11556906.0,20609986.0,-5348612.5,13461854.0,-8615725.0,-29999336.0,-14317464.0,-95826.25,-19400534.0,17786890.0,50569220.0,-2609390.75,615789.75,842384.375,2934749.75,6716537.5,2827627.0,17906596.0,16376739.0,-61781584.0,34187876.0,27853560.0,101047056.0
81,-5579924.5,1627174.875,18400780.0,-1159376.375,11838455.0,-11719751.0,11279481.0,5947456.5,331826.3125,13834253.0,-3481461.75,1608462.125,22093852.0,-9047095.0,-9902231.0,-4850735.0,119220.0703125,-7061871.0,21014184.0,11218784.0,39393768.0,-4477049.5,4027054.5,-12131894.0,14188148.0,-13566860.0,42399912.0,-6049999.5,993123.6875,12841192.0,10891625.0,14019582.0,10757745.0,14172671.0,8154542.0,8230040.5,6002117.0,-5960691.5,5013382.0,14921645.0,-7778935.5,29357138.0,45094856.0,9312208.0,8669759.0,14287156.0,-15525529.0,7493114.5,31765412.0,-9899494.0,-2865237.75,9259022.0,13016361.0,-9541086.0,5620045.0,2119702.0,128514336.0,-6478736.5,-218816.9375,-3246886.75,6251956.0,7855753.5,-17467598.0,2328851.5,384371.3125,-4844631.0,7852992.5,21595758.0,-6950368.5,-10261352.0,-789783.8125,2069121.625,17614138.0,3186423.75,10362477.0,1103686.25,-13736395.0,15672776.0,21108942.0,47946300.0
82,-1762913.5,3402675.25,11525978.0,-1811606.0,16925820.0,-9405118.0,-145508.96875,5786314.0,-2427797.5,14580144.0,-2628914.5,-12202387.0,6002259.0,-8868420.0,-2640234.75,-6207138.0,4313755.5,-12152735.0,11413744.0,9636888.0,25179484.0,-1513818.125,2986226.5,-7818661.0,6355324.5,87502.4765625,34315064.0,-3513313.5,636673.375,6715345.0,9825658.0,4533969.5,13286951.0,9221630.0,4084933.0,-5760923.0,-302364.3125,-8922715.0,-4730744.0,10183591.0,-2798953.5,25284468.0,38684116.0,8281819.0,4917259.5,4888700.5,-7280339.5,2502385.75,17771340.0,-7368189.0,-1374758.125,3672547.5,-413818.15625,-4607103.5,5749832.5,5623749.5,102726680.0,-5193055.0,10546960.0,-844990.625,5421224.5,1776532.0,-12054173.0,-6613933.0,-523586.25,-8508650.0,4835889.5,18090664.0,-4310373.0,-3364535.5,-9456.98046875,485241.78125,10805333.0,3008557.25,6472953.0,5392061.0,-11013942.0,9069613.0,10628339.0,34293964.0
83,-4477666.0,-1874965.125,18652022.0,3456508.0,4662128.0,-8005018.0,7367918.0,11718323.0,1102058.75,20158408.0,1418438.125,-1078098.875,11915343.0,-4350787.5,-7390668.5,-2537438.5,4517825.0,-3140690.5,15553041.0,4977680.5,24217208.0,1615446.125,5977291.0,-7392617.5,1178528.875,-13192684.0,39930628.0,-6440739.5,1102228.25,12055557.0,12859786.0,7021462.0,11694018.0,21583650.0,7052582.0,-4958309.5,7227892.0,-4138927.75,2146199.0,9413936.0,-6173978.5,31999546.0,35428320.0,2491753.75,6304198.0,5548180.0,-21047060.0,8896226.0,18381900.0,-9091550.0,11434599.0,-675772.5,-2978621.75,-15075748.0,3567206.75,5508722.0,125967952.0,-6198047.0,5440333.0,-4470358.0,4515881.0,-17583318.0,-17610848.0,-7381485.0,-66210.28125,-6491821.5,6778756.0,26271088.0,888551.0625,750907.1875,-1116974.25,-698899.8125,-236120.34375,2121414.75,11638605.0,7720946.5,-23508502.0,10298828.0,7599362.5,36423872.0
84,-4703419.5,-20537588.0,33251432.0,5661362.5,11495342.0,-36603864.0,4719916.0,28327260.0,-301446.625,56183372.0,-2736900.0,-11307350.0,8973115.0,-24682224.0,-16431171.0,-9117756.0,12297373.0,-9104610.0,55151640.0,25907374.0,80544560.0,6181237.0,18009328.0,-11663787.0,-4227885.0,-8188185.0,92816448.0,-7753304.0,-6034333.5,20288116.0,21752880.0,5475061.0,37274560.0,37008372.0,22794796.0,-12664259.0,8734152.0,-30446900.0,9207784.0,18488780.0,-15014396.0,77462904.0,96336328.0,24545680.0,18192504.0,11731362.0,-43823200.0,12393984.0,50064356.0,-20799288.0,16413411.0,-5874793.5,-8270638.5,-23265158.0,13474920.0,18657502.0,278534048.0,-12309745.0,14164560.0,-8538054.0,20086138.0,-5539671.5,-42701968.0,-18211116.0,-938787.3125,-27877392.0,27307280.0,67618176.0,-8427393.0,-6662579.5,11591376.0,9797978.0,10835427.0,16995014.0,24982984.0,22639916.0,-54795272.0,20745384.0,25705232.0,74769856.0
85,3592660.0,-10886998.0,18233626.0,5504406.5,19056782.0,-27669928.0,7251373.0,6287606.5,9486599.0,32235076.0,-1142093.5,-11703289.0,6180785.0,-15629926.0,403226.21875,-9666993.0,2355300.75,-10464770.0,6000197.5,10097977.0,27930338.0,167834.546875,11927091.0,-10118753.0,-3065834.25,-3699260.75,50654044.0,474207.84375,-1576596.75,3606256.75,11227504.0,5707935.0,13378209.0,21293336.0,8547998.0,-1018438.3125,8169968.0,-9003167.0,-2304450.5,12183671.0,-5372196.0,43296068.0,42158996.0,19846432.0,6591384.0,12581198.0,-19940208.0,6051366.5,12401781.0,-7654122.0,-1684048.25,-5323188.0,-12715593.0,-7165154.5,10375552.0,5771838.5,185815024.0,1226209.625,-1780840.875,-3167479.75,8694213.0,-59666840.0,-24684490.0,-19586068.0,1983267.75,-13220405.0,8814617.0,30181994.0,1220473.5,3032177.25,-3618634.0,2636081.75,2008173.375,12359865.0,23148686.0,1378537.0,-32136928.0,17567566.0,-1645490.0,61289504.0
86,-950946.0625,-6239798.0,19522412.0,16985350.0,31690844.0,-51169364.0,21346960.0,18784042.0,6017524.5,46764372.0,-3086163.75,-6788659.0,19943960.0,-14055980.0,-12929825.0,-8796421.0,10132360.0,-14939169.0,31305632.0,22003568.0,46211080.0,-1020881.25,10389413.0,-19570418.0,15159658.0,-10548491.0,78858616.0,-7616488.0,5041375.5,14260835.0,25419454.0,3010058.25,26024696.0,25163182.0,10876011.0,-5156576.5,-879214.25,-25102584.0,-1929819.375,16024378.0,-12031235.0,63314692.0,71138520.0,9851808.0,10627336.0,17404382.0,-25211970.0,8463484.0,44748756.0,-10009067.0,9618458.0,-6084184.5,-15238939.0,-12342248.0,5033307.5,13266894.0,262126592.0,-3522256.25,28516326.0,-5609156.0,22005392.0,-6499953.0,-24381862.0,-19743938.0,4106114.0,-19048050.0,14238967.0,51113268.0,-6426099.0,-16620623.0,4497373.5,4124056.5,3754175.75,-5835554.0,23318730.0,15214986.0,-58483316.0,18567830.0,19009056.0,57163328.0
87,-8835381.0,-8107127.0,20861904.0,566209.6875,8088295.5,-21277582.0,-700791.1875,16756833.0,-7666326.0,34131980.0,-2910237.75,-2686375.25,14341660.0,-14005902.0,-8544536.0,-6376870.0,12023947.0,-5623643.5,14070959.0,17109570.0,44909508.0,-2073481.25,4730464.5,-23738574.0,9965994.0,-6890808.0,65860440.0,-480285.0625,448586.75,14550255.0,14546824.0,10371055.0,25636188.0,18449052.0,12273383.0,-13863677.0,13248095.0,-19183580.0,15734035.0,14861974.0,-10241800.0,51208200.0,76654992.0,6481405.5,7835186.0,6512758.0,-19603764.0,8941654.0,28612882.0,-14333476.0,3788013.5,-1819090.125,3925790.25,-9594287.0,4866132.0,7435213.5,190129008.0,-11799631.0,14709407.0,-2197229.25,11558527.0,-10023845.0,-23452584.0,1186527.375,-707749.375,-20644460.0,12753032.0,34864244.0,-1824854.375,-916760.0,-5474240.5,1297888.875,2283645.25,10625611.0,20531962.0,5633486.0,-33933772.0,12558715.0,10825984.0,59359372.0
88,-7320774.5,-15013895.0,47500088.0,4351423.5,13147729.0,-56583164.0,17901164.0,32133306.0,-7676656.0,71230440.0,-2162300.25,-9767253.0,35146800.0,-23930128.0,-13885245.0,-23008538.0,15157991.0,-19012786.0,39444024.0,33861440.0,75965112.0,2355415.25,21667378.0,-31315558.0,27788378.0,-38317496.0,116658968.0,1097713.75,3200456.25,27940294.0,20297530.0,19464850.0,43320080.0,53736276.0,14793890.0,-11064904.0,14914533.0,-22826974.0,13246915.0,29636516.0,-20347782.0,107042816.0,115654616.0,26937396.0,25454246.0,22410122.0,-66910084.0,19491128.0,67977120.0,-29655584.0,17438082.0,-23859574.0,-25563540.0,-31828442.0,29184900.0,22675966.0,428353056.0,-4801150.0,6031146.0,-7089171.0,31611506.0,-54442932.0,-50074344.0,-19151076.0,593149.0625,-27631264.0,21711700.0,58871492.0,4304159.0,1756282.0,2167603.75,6611153.0,19035394.0,-17446.55859375,25803344.0,18534970.0,-83567336.0,48572296.0,5791370.0,133354808.0
89,-13089932.0,-1318895.25,16997962.0,771476.9375,-2708158.25,499972.5,-3180199.25,15555176.0,536661.4375,17097032.0,3007818.75,-16856590.0,7930637.5,-4582651.0,-3417696.0,1946197.25,13119369.0,-7449407.5,15949659.0,9319059.0,30814142.0,2764558.0,-2509438.0,-10281586.0,10329069.0,-9047014.0,36878944.0,469909.5,2546973.5,8169105.0,6340428.0,6425587.0,16245647.0,17448048.0,8463626.0,-13607672.0,845524.6875,-136561.9375,5317353.0,9980277.0,-3891153.0,32376122.0,34132472.0,-13537612.0,8778957.0,602127.6875,-12079097.0,689114.9375,24897212.0,-9407019.0,11692761.0,-5912517.5,7806733.0,-8585218.0,2268483.75,7068416.5,95012792.0,-9382503.0,6301001.5,-2311412.5,450145.0,18554490.0,-6945474.0,4771232.5,-2961454.75,-6326149.5,8769737.0,19656598.0,-6158551.5,-3002739.75,4299918.0,1376082.75,10133515.0,9062302.0,3655283.5,8469510.0,-21837516.0,12589688.0,10173831.0,33311244.0
90,6928545.0,-1657460.5,27452438.0,2581774.25,19074656.0,-15534523.0,11308574.0,-107488.296875,12472747.0,34863416.0,-5498612.0,-13651578.0,24609490.0,-17804526.0,-2558539.25,-10502588.0,4846764.5,-19343060.0,29427314.0,14399719.0,42925668.0,-5255337.0,5237000.5,-22111768.0,9727997.0,-11977699.0,68297592.0,4385668.0,-7031890.5,10791378.0,5870234.0,10352859.0,28786502.0,34196588.0,9247048.0,-6886520.5,7270582.5,2339219.75,-3413947.25,14903697.0,-10340760.0,48551964.0,70933160.0,20926064.0,8796091.0,8825369.0,-29280408.0,5571413.0,30215122.0,-13477706.0,-1398132.875,-1839553.875,6794416.0,-7405454.5,9849469.0,9760903.0,200453088.0,-9188959.0,12247122.0,-5746948.5,10713302.0,-20108642.0,-26594236.0,-7685454.5,-1250011.0,-21582242.0,10066068.0,33490622.0,-5006308.0,-1540392.875,-2804420.0,3875573.25,6046734.5,13523914.0,16849320.0,10410301.0,-26297560.0,15694819.0,16475006.0,55460012.0
91,-5103237.5,4457372.0,13958585.0,5935311.5,10809000.0,-9942354.0,8064661.0,10437912.0,-2825713.25,18098722.0,-6670636.0,-3590925.75,11230771.0,-2963221.0,-5126427.5,-2487024.75,7054471.0,-10026615.0,15171308.0,8717228.0,29927720.0,436216.5,3792987.75,-14254077.0,9025377.0,-5200830.0,38632364.0,517542.59375,2180265.5,7744831.5,7423175.0,8364748.5,16212118.0,18500576.0,3696243.5,-9773944.0,5595788.5,-4256651.0,398691.34375,9652536.0,-7182202.5,26238224.0,42065820.0,4021923.75,4606746.5,2534550.0,-14996220.0,8861619.0,21577944.0,-11494996.0,12528469.0,-7274477.0,7207981.5,-2999240.25,4570813.0,5745393.0,125522960.0,-4828986.0,10329915.0,-3687036.5,9820093.0,-7519544.0,-14294029.0,-3992440.0,-969868.8125,-9014472.0,6614538.5,19584128.0,203348.796875,-4539624.5,2482341.75,120568.578125,1310803.875,-350312.0,12049593.0,4438394.5,-13807189.0,14295433.0,4842901.5,35920404.0
92,-6860822.0,-5728854.0,25253512.0,8338663.0,-1611516.5,-17828082.0,3641617.75,17239542.0,168277.203125,33698080.0,6400.880859375,-4839916.5,21618208.0,-4652275.5,-10950266.0,-3557820.0,11362133.0,-9562850.0,23598456.0,21470570.0,56660456.0,-2074935.75,-4616254.0,-17636140.0,9760049.0,-6461801.5,63184820.0,-2265580.0,5140431.5,15685801.0,14070551.0,14164561.0,17902712.0,31458272.0,7678907.5,-22208462.0,8694265.0,-6093862.5,12942221.0,16691756.0,-9494998.0,60328112.0,80098720.0,-6070153.0,9771938.0,634898.4375,-24128456.0,-3433832.5,51737192.0,-15689027.0,9240308.0,1722008.5,24986528.0,-7195092.0,6357902.0,10426183.0,212101344.0,-19676938.0,17362460.0,-3342963.75,9315182.0,32469562.0,-14250765.0,6590603.0,-3909764.25,-15032368.0,15014393.0,32564978.0,-8448668.0,-7788677.5,3421686.25,2719588.25,13675994.0,9339489.0,-272859.5,17481100.0,-25192352.0,28463188.0,35459608.0,88177816.0
93,-5011258.0,-9154020.0,19767242.0,4676147.0,9801450.0,-20779308.0,4567605.5,11498847.0,2969474.25,18662392.0,2046211.125,5044510.5,12651264.0,-7343521.5,-14583688.0,-4788768.0,5891287.0,-5377105.5,25917188.0,13418602.0,34502048.0,938744.625,4415009.0,-12047729.0,3698898.5,-14437959.0,48342104.0,-5243597.5,-3472773.5,10488176.0,16304194.0,5905410.0,21607230.0,15928048.0,4427195.0,-7271997.0,-590126.75,-6027183.0,5086379.0,14285699.0,-5943650.5,39428416.0,31043078.0,14332423.0,6528855.5,5974713.5,-24732814.0,5578017.5,27744698.0,-10436348.0,-942159.5625,-3869204.25,900976.4375,-10671678.0,3933118.75,4652528.0,149437584.0,-9355630.0,-464400.1875,-4146332.75,10234667.0,-7335905.0,-11442706.0,-14363736.0,-825312.25,-6087657.5,13158277.0,25702372.0,-2543408.25,-7512946.0,-399182.375,5979710.0,-3769089.25,-8158600.5,14851429.0,6478181.0,-28128940.0,18545746.0,19405022.0,32375388.0
94,-6916823.5,4074152.25,36704400.0,6970455.0,-141124.015625,-35724824.0,17128604.0,24814512.0,-5494203.0,49314728.0,-4562066.0,-10598351.0,17775470.0,-7371698.0,-24381748.0,-7223302.0,6926157.5,-11775895.0,25690788.0,24576802.0,57040176.0,-5056812.0,20962558.0,-19687936.0,10754541.0,-12003012.0,76773848.0,-9927149.0,5950150.0,26332490.0,17406228.0,18489020.0,27820012.0,36950644.0,13978328.0,8960627.0,-3532860.5,-14213391.0,3969475.75,19996744.0,-11991688.0,60852124.0,46552992.0,6425877.0,15066107.0,15846039.0,-38855808.0,16541571.0,44463436.0,-11796973.0,17331586.0,-1685007.625,3342973.5,-24893886.0,14508319.0,14885082.0,246529456.0,-18141566.0,10275771.0,-8953808.0,22030972.0,-31554210.0,-36906552.0,-9421942.0,417739.96875,-21976520.0,12546378.0,54182152.0,-9424316.0,-3161947.0,3869309.0,6132022.5,-1490662.0,160479.828125,20711982.0,13625469.0,-57849680.0,18705730.0,18620930.0,69940216.0
95,-2309601.75,-4857807.0,13251820.0,5788732.0,5085501.5,-24375878.0,930217.375,9744798.0,-2947363.0,18227018.0,-2163855.75,3240038.25,11729309.0,-5632784.5,-7418714.0,-2918843.5,3304758.5,-4080622.25,19017716.0,10160018.0,33788604.0,2545482.25,5602592.0,-6557868.0,1867840.25,-7678922.0,40743576.0,-7518292.0,-2973588.5,10361812.0,11349909.0,3674276.0,13238526.0,13343485.0,8311627.0,-2528705.25,7464969.0,-9901265.0,6005961.5,10003638.0,-8424860.0,38239920.0,36165660.0,11229667.0,3043084.25,3620856.75,-15921514.0,7434073.5,23632510.0,-11898054.0,2726161.75,-4104144.25,-17103452.0,-4812859.0,5522565.0,3963805.5,130225688.0,-6281552.0,-5547989.0,-4965695.5,9867488.0,2985443.25,-14681198.0,-5668557.5,-581162.8125,-6072078.0,7500729.0,20760486.0,2090466.125,-3280220.0,2668877.0,2461009.75,3782967.5,2750592.5,14705464.0,751542.3125,-34114916.0,11424618.0,4114427.25,49784084.0
96,-6985242.0,2641782.25,15047102.0,4587938.5,4592098.0,-10650298.0,10924122.0,10952068.0,-3026115.5,18926470.0,-4410706.0,436034.625,12333103.0,-5804470.5,-4080534.25,-5948864.0,8035388.0,-11852814.0,10339728.0,9749923.0,31314676.0,822187.0,713370.6875,-9108174.0,2297510.25,-10563799.0,30754198.0,-4564363.5,4285284.0,13777216.0,8799393.0,10661667.0,7427739.0,16070732.0,5609757.0,-13227288.0,6863339.5,2890106.75,4493618.5,13288072.0,-6640296.0,25377032.0,41250724.0,694243.125,11687310.0,4157287.75,-9707200.0,5289274.0,27290218.0,-9930089.0,6382786.0,2791830.75,26283936.0,-12677034.0,9775455.0,5294489.5,106807256.0,-3227735.75,3446768.25,-3239356.25,7653227.0,17234422.0,-13492104.0,57092.30078125,-1778298.375,-744975.75,2682873.5,21064920.0,-3789057.0,-2982861.75,-1867.978515625,-189566.796875,21377174.0,9639258.0,5088548.0,5648275.0,-3808884.75,15672842.0,18611580.0,46368832.0
97,-2089514.5,-1774778.25,15492381.0,6142223.5,12705438.0,-27069946.0,8777929.0,7572229.0,-3797634.0,27414270.0,121302.8046875,-4632259.0,16668023.0,-5006566.0,-15244170.0,-7855774.5,4934336.5,-11912972.0,44347164.0,15045682.0,43473728.0,-26622.826171875,3671675.25,-15476382.0,4444260.0,-9483237.0,60582956.0,-5079340.0,-2087088.5,13373588.0,11380743.0,11628670.0,16609482.0,20021878.0,11265502.0,-5434085.0,2527172.0,-3046742.25,6371118.5,16570808.0,-6026838.0,47708036.0,70973528.0,16853096.0,11213943.0,16363072.0,-22748484.0,7274215.0,36187560.0,-7456535.0,-1067720.25,-7615082.0,-2588002.25,-13333897.0,8021643.5,4321839.0,197780896.0,-14097634.0,1627433.75,-4721832.0,12391197.0,-13621376.0,-19132996.0,-9833217.0,-377970.625,-6429158.0,13073008.0,26623226.0,-3069324.5,-4045098.5,482167.6875,2790146.5,-2284772.75,-2384640.75,17962784.0,8698839.0,-38480420.0,11155322.0,19523738.0,54622192.0
98,2449092.0,-6829911.5,17687660.0,5697169.0,11260064.0,-23241966.0,9028053.0,6773322.0,-6127879.5,29256114.0,2424625.0,-7606862.5,11279454.0,-13466775.0,-2809223.75,-8492281.0,8143999.5,-3534960.25,24770778.0,7945489.0,26587226.0,319341.03125,3828159.25,-14091640.0,1848983.875,-15990068.0,48182464.0,3371929.25,-6645951.5,7056993.0,3731799.0,10395822.0,26001044.0,20975520.0,7921469.0,-10119785.0,3997960.25,-12457722.0,8147916.0,14293051.0,-8880295.0,39432628.0,55202268.0,-2707190.75,4974511.0,7924621.5,-21932942.0,5657519.5,23804376.0,-9333812.0,10956686.0,-13467066.0,-7618310.0,-9537925.0,1180261.5,4506439.0,191379760.0,4398951.5,13202687.0,-3727091.0,9356551.0,-32944648.0,-20993642.0,150276.8125,-3538654.25,-9321565.0,13862908.0,32819630.0,-1060950.625,-6758264.0,4829748.0,769622.25,2351667.75,17936038.0,16719855.0,5214088.0,-29340080.0,19673426.0,6845008.5,50153552.0
99,2766785.0,6173842.0,13305411.0,249594.765625,19267884.0,-7997631.0,10978496.0,-4427383.5,-513937.8125,4238066.5,-5787225.5,-7390176.0,11220952.0,-6754479.0,-1993683.75,-1923768.625,1216540.875,-13290833.0,25937704.0,7859348.0,26277634.0,-1701620.125,892449.1875,-10826943.0,6153893.5,-7488426.0,28809986.0,-1081595.5,-1564292.75,6941622.5,8714364.0,9201052.0,12893024.0,11706921.0,6251964.0,1668143.0,5824699.5,219200.359375,-28208.9296875,12351685.0,-5190414.5,17253000.0,27784552.0,9629041.0,4002360.25,3964438.5,-8538820.0,6879480.0,17479948.0,-6453839.0,5021461.0,2142150.0,13640894.0,-1088173.625,7088730.5,5781795.0,90365320.0,-13525841.0,2852579.5,-2805008.25,5148662.5,-453233.40625,-13281682.0,-151207.390625,-990342.0625,-3074722.75,7245757.5,11523604.0,-8493612.0,-10548418.0,6036023.5,1421434.375,15624100.0,7115034.0,11598488.0,2620517.0,-18399.701171875,18475536.0,6964873.0,23447784.0
100,-402358.0625,-5821248.5,18084192.0,11536460.0,14119041.0,-21182428.0,6650253.5,8608478.0,2862171.0,19965680.0,820685.0625,-7486540.0,17117544.0,-14982066.0,-7364829.0,-4163660.5,5817647.5,-1865079.625,13818401.0,12250110.0,37778732.0,2278177.25,4144837.0,-6376404.0,2069592.625,-7644165.5,42737804.0,-5523508.0,4057862.0,12993447.0,11095470.0,9351336.0,19512942.0,16105418.0,13470003.0,-12665877.0,13987984.0,1579201.125,4424686.0,12310407.0,-10051197.0,36129904.0,47154340.0,52308.3515625,5888478.0,6497348.5,-19560508.0,2932182.0,34936716.0,-9808014.0,9961835.0,351692.9375,13587730.0,-10983489.0,7111630.0,6915704.5,132631880.0,-12764105.0,6948403.5,-3601716.0,7692002.5,8260383.5,-12933784.0,288225.0,-2397887.0,-11928868.0,11534368.0,25648366.0,-5363009.0,-8227056.0,5166415.5,1575073.75,3960951.0,17637994.0,14907126.0,4687771.5,-25021762.0,15500180.0,13214540.0,48431124.0
101,10232176.0,1894005.625,15299665.0,4059826.5,24911910.0,-40275500.0,13464782.0,-363865.8125,-8940404.0,34633616.0,-5170997.5,-7056057.5,13194805.0,-21501380.0,-13805354.0,-16316526.0,545947.5,-17169474.0,27070234.0,13641941.0,24815058.0,-3027092.5,12223608.0,-16643548.0,17340414.0,-11683464.0,63291520.0,-1138817.625,-780857.375,9650548.0,19100948.0,5621632.0,16058435.0,22930766.0,9913748.0,10442870.0,4083885.5,-26720788.0,-9715319.0,13246124.0,-11074675.0,53892448.0,47951064.0,33082426.0,5121945.5,15081055.0,-27437470.0,10056125.0,27682388.0,-9142292.0,3599562.75,-7493800.5,-17969276.0,-8972538.0,14205018.0,8423848.0,226295072.0,574.35791015625,2566055.75,-4814582.0,16619985.0,-50294368.0,-23185516.0,-29158300.0,622997.8125,-19037152.0,9032464.0,39833560.0,-4692201.5,-1889891.0,2749118.5,4695223.0,143240.34375,3665298.75,17420398.0,3774562.25,-41866976.0,14102645.0,7653345.0,68033392.0
102,-4154489.0,-5817449.5,33536680.0,-3854409.5,6390803.5,-13152988.0,7080856.5,3224536.75,-3051415.0,30540818.0,-6328436.0,-12758888.0,8186723.0,-7516017.0,948794.9375,-4838092.0,9094116.0,-11379343.0,34621352.0,13293656.0,58127248.0,3987968.0,2839112.75,-20196420.0,13844414.0,-24975732.0,59046004.0,-6088539.0,-2653014.25,13814018.0,7866825.0,16678319.0,21052572.0,30354654.0,10247562.0,-18428868.0,10674894.0,1496379.375,8444532.0,18254134.0,-9480440.0,44041620.0,84673648.0,-10748884.0,15283155.0,10634702.0,-18975426.0,4519093.5,43027992.0,-17234288.0,14798320.0,4542539.5,23796168.0,-14569887.0,4421730.0,13058772.0,188524000.0,-8859685.0,4398191.5,-4605164.0,2266836.0,8048166.5,-25282110.0,10382233.0,-4502732.5,-7098204.0,13260657.0,34335564.0,-7264747.0,-4142591.0,4044275.5,496183.59375,28913424.0,14235966.0,9575401.0,8056952.0,-11248161.0,26155000.0,20719988.0,68015696.0
103,3188725.25,-8282562.0,33853296.0,3013229.5,13437133.0,-53169512.0,4543417.5,20960832.0,-8886241.0,55805820.0,-7273170.5,-16444260.0,31732660.0,-21186596.0,-11497504.0,-11683177.0,16007436.0,-18921024.0,66485244.0,30306772.0,77968520.0,-2914749.75,14472350.0,-32981982.0,21943202.0,-32811068.0,116510768.0,-3733597.75,439279.15625,26767708.0,17678934.0,20507282.0,49532144.0,54816508.0,12874212.0,-7551512.0,10546770.0,-14451754.0,-5760163.5,29995578.0,-17457652.0,103854560.0,109430920.0,30590362.0,18252616.0,22735296.0,-60110200.0,24934002.0,61975036.0,-19825806.0,14659403.0,-22122402.0,-22751746.0,-30983770.0,17935070.0,18140622.0,417461920.0,-9530292.0,17621296.0,-6135560.5,26648516.0,-78203448.0,-58357252.0,-19957972.0,-1799156.25,-17236926.0,25848040.0,69934880.0,1371253.0,-378057.5625,9323974.0,6664403.5,8906765.0,11098327.0,38282040.0,15725638.0,-88056040.0,48996508.0,28345680.0,107721656.0
