0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
98,-41306.83984375,1477092.0,703450.5625,752339.0625,541403.25,781668.5,256302.75,952047.4375,-222298.3125,924585.5625,757865.375,273935.71875,-23928.94140625,220452.296875,579192.3125,2080326.625,-144910.8125,1157984.875,2235709.75,38257.546875,92270.421875,-5149653.5,71488.1640625,-767901.375,-422313.5,521351.5,770322.6875,745883.875,111982.90625,146197.59375,544446.8125,93521.4609375,-207076.671875,286714.6875,125205.421875,899087.1875,-928515.8125,958102.0,-150510.421875,682641.875,24493.724609375,-243837.578125,-226423.203125,268095.46875,138885.6875,428039.8125,1015051.5625,187519.5,581180.875,518019.78125,-279404.25,1128861.0,343471.5625,447510.4375,475651.84375,-70362.4296875,439550.5,107277.5546875,552697.1875,659686.875,-417780.90625,1298834.25,-295279.90625,89205.0859375,-596588.0625,51545.4609375,9590.5712890625,-43291.1640625,-56309.6015625,239543.609375,57901.93359375,-65149.296875,79330.28125,215300.796875,-378570.4375,-252951.78125,554746.25,765598.0,713609.0,871773.125
99,-867050.875,196829.140625,295642.125,-48844.26953125,34875.78125,77134.4765625,224284.890625,-79416.984375,-253153.296875,342009.53125,-286307.71875,-229188.90625,-524439.6875,-353383.53125,-20098.375,448215.6875,-972599.875,11235.0888671875,155648.78125,-318270.34375,-278114.53125,2170303.75,331793.09375,-342641.125,-216557.765625,-11191.392578125,148930.171875,115556.078125,-47513.50390625,-476914.90625,34963.953125,63889.640625,-72241.9609375,-3444.05078125,-117740.203125,36460.27734375,-546610.25,244815.171875,262719.0625,62027.51171875,20655.021484375,-252092.71875,-3954.156982421875,206605.359375,8191.80322265625,121758.234375,5269.263671875,-285266.625,-55341.7265625,171178.9375,-361777.3125,225919.078125,20966.81640625,-52916.7890625,-169440.90625,-68299.125,110872.71875,47992.00390625,-71023.703125,363758.1875,-48238.9375,368614.21875,-23383.033203125,-19581.96484375,-54816.1640625,-4966.01904296875,3301.8388671875,20922.625,107200.9921875,-18291.28515625,-69022.578125,150868.1875,-106466.5,-119570.03125,87300.734375,-331259.71875,29564.7109375,144280.859375,-10786.1787109375,58133.51953125
100,-374147.96875,458573.90625,58649.31640625,274567.25,84117.453125,-31068.259765625,182493.78125,330472.46875,-442608.96875,374133.65625,91445.28125,263702.28125,-148825.421875,91525.984375,7094.78564453125,601137.6875,-195809.375,360636.875,555096.0,282943.34375,-129119.375,5753625.0,279818.78125,-171215.5,-39283.765625,215022.296875,195335.8125,297289.0625,133569.4375,-76318.96875,344680.375,109761.234375,-62067.6015625,190774.421875,56662.3046875,253890.0625,-530480.625,433706.28125,-191310.15625,304728.09375,58760.0078125,-73891.5859375,89166.9609375,79514.1796875,-97195.4453125,-20740.359375,419727.65625,-75456.4375,170337.734375,186983.484375,-232731.90625,396820.65625,206840.90625,108033.421875,-37723.47265625,-57854.83984375,131616.375,125850.3515625,31074.32421875,209609.109375,-32460.43359375,219886.140625,-14377.720703125,-148951.6875,-128771.875,83601.6015625,197413.90625,-143983.484375,106430.421875,-347414.3125,-54460.0078125,-68145.28125,93268.1015625,8883.4404296875,-224111.015625,-218732.109375,359697.5625,27342.20703125,143929.0625,159049.1875
101,-270199.5,512409.78125,211737.78125,34101.03515625,497350.0625,382612.3125,334883.71875,212171.453125,258730.953125,78082.0625,208323.59375,-165338.546875,139082.359375,57777.76953125,70024.59375,662335.4375,-259675.171875,395773.8125,760661.5625,-304260.25,166407.46875,428440.25,121665.921875,-259881.5,-149931.0625,372428.21875,661983.4375,524538.25,291336.34375,-140414.59375,222192.984375,290053.09375,393646.03125,-6105.0458984375,5537.44677734375,489722.4375,-131338.546875,945902.6875,-92836.28125,290138.625,-134158.25,-239129.1875,418376.3125,440460.8125,107883.3828125,-16031.0546875,550399.0625,156795.515625,139197.125,83648.6640625,182497.0625,772627.625,149573.203125,266329.625,-2954.78125,253720.984375,561300.6875,49332.578125,383681.0,546024.75,-264557.84375,799437.0,-210058.484375,-67602.7265625,-238838.3125,-252361.109375,80492.7578125,165007.375,425665.34375,14510.154296875,3289.0498046875,342128.21875,107678.875,329074.875,368928.75,-301921.34375,166444.046875,346764.375,294120.1875,427340.34375
102,-501907.9375,102476.5859375,115635.234375,-165272.515625,40293.30859375,-25794.37109375,242709.984375,55190.43359375,-43259.58984375,-16728.671875,-45466.96484375,-367842.625,-222755.65625,-45551.19921875,-203149.046875,78878.9765625,-295664.78125,82801.078125,222139.921875,-333124.34375,-96240.609375,715052.875,94004.5234375,-240940.078125,-217332.546875,227448.203125,98923.9296875,151927.765625,-70381.9609375,-123049.046875,110657.2265625,22133.61328125,78766.171875,76498.6171875,108531.0859375,6193.744140625,-208138.046875,270830.875,233479.578125,-81996.9921875,42213.71484375,-106184.2265625,34620.046875,177965.0625,43572.203125,-87534.703125,219415.1875,21093.912109375,21367.203125,160646.515625,-172270.421875,380458.59375,-198517.5625,23820.1015625,23715.4140625,77085.0,174643.625,44207.078125,99034.2265625,280075.15625,27966.291015625,221683.03125,-203680.53125,-13174.4541015625,-103564.875,128213.7734375,-62594.8359375,-13515.70703125,286105.4375,33246.2578125,34269.3671875,141909.09375,99242.6796875,16762.25390625,93398.859375,-67007.1015625,100353.1171875,138916.90625,67198.390625,180167.484375
103,26453.044921875,828087.5,54252.24609375,293150.09375,545870.1875,519017.4375,117353.4140625,695099.5625,-224784.90625,705411.5,627723.0,309091.34375,446319.125,377192.0,380923.75,1109488.875,-70843.109375,406213.1875,1038720.9375,255012.96875,302157.90625,484118.6875,-90450.4765625,-174957.953125,-170076.5625,359677.28125,823238.5625,420836.59375,382766.71875,102729.4609375,427390.78125,142537.21875,12628.5498046875,105429.1328125,93213.65625,523338.625,-138821.71875,730849.625,-73634.65625,514300.96875,-107466.7109375,139743.9375,138018.109375,372092.28125,66711.1640625,84606.7109375,704108.5625,52106.515625,447980.125,188540.4375,88171.140625,647302.1875,360212.71875,506945.78125,125766.3828125,146690.5625,521968.75,-27792.55078125,260633.171875,495986.21875,-129872.2109375,1287348.625,-450922.875,75970.1875,-262696.3125,-218288.09375,-128032.46875,-89669.1875,-54998.7421875,-35732.7578125,30287.494140625,353866.21875,29365.609375,372587.75,-76956.2578125,-313376.125,253207.265625,552166.75,272991.0625,534350.8125
104,-582504.375,334267.71875,-84409.15625,12185.685546875,13409.05078125,94778.3828125,-91386.2109375,328326.5,-77545.3203125,356844.3125,25502.84765625,-58616.44140625,-32048.93359375,-19094.078125,32737.216796875,458655.90625,-489646.5,113982.65625,390577.5625,-89478.9453125,-1467.5595703125,-2083775.5,66608.21875,-198858.1875,-174125.03125,298387.96875,359081.5625,110680.3359375,154174.875,-35701.1953125,178841.15625,74059.734375,62022.3828125,82628.890625,170882.328125,264171.15625,-380922.21875,364154.4375,89947.390625,139217.328125,3340.3740234375,23190.59375,20725.73046875,143544.40625,48010.95703125,25667.560546875,477458.0,43475.37890625,253178.46875,189200.421875,-201513.046875,563571.375,174478.0625,119239.2421875,77017.890625,37940.7109375,284235.625,71114.0859375,111743.2109375,352245.5,-9537.369140625,409669.09375,-278376.25,-75400.9296875,-277090.3125,74873.0625,-110946.390625,44101.72265625,96618.59375,-32885.0546875,7155.4248046875,274369.71875,62003.73828125,60156.1640625,-33801.3671875,-139813.640625,122885.28125,142594.8125,35002.9609375,344622.75
105,233024.21875,1199874.625,452782.03125,611463.4375,887974.5,925894.375,404534.0625,711313.875,646462.5625,662779.3125,786296.75,-282969.375,273118.4375,343464.40625,551627.0,2139977.0,-177324.015625,934307.875,2079569.25,-82158.578125,535888.3125,-6668037.5,-256816.921875,-873587.9375,-277274.21875,373437.4375,1319496.0,744930.9375,394979.28125,-255456.5625,339123.625,365378.5625,241524.078125,167852.015625,34112.0703125,910694.0,-183269.296875,1210636.5,300973.96875,771961.4375,-235187.984375,-225698.90625,329367.90625,725140.5625,448187.09375,362865.625,1083913.625,268070.46875,735492.75,267038.71875,49875.546875,1321715.75,553897.0625,833270.25,249862.515625,226527.59375,943845.125,-137891.453125,676194.375,1338019.75,-505550.09375,2208608.5,-791759.9375,336458.28125,-683940.5625,-553743.875,-298315.5625,440652.5625,201558.09375,309479.34375,395219.21875,811225.3125,-74666.9375,570567.625,-63106.3359375,-482681.21875,357969.6875,1087849.125,741980.375,987671.75
106,-506941.21875,266735.6875,73162.9140625,-139624.71875,174261.625,48032.0234375,107974.609375,-88398.2265625,-192258.984375,-356070.84375,86482.34375,-246401.4375,-196950.625,-237817.78125,-43749.9453125,332025.53125,-760678.8125,-71914.9140625,157630.03125,-225033.015625,53244.3984375,-85249.046875,109828.140625,-214850.875,-178906.609375,149887.90625,114208.2421875,-154049.21875,-31530.83203125,-285768.53125,96267.21875,76512.59375,23830.875,4274.5869140625,-38950.02734375,169499.203125,-161177.9375,346711.5625,149954.359375,36340.16796875,-64254.09375,-174766.46875,89511.546875,158499.375,109745.8828125,-91528.7421875,118298.484375,-12337.4375,-1361.31787109375,151959.546875,-139660.890625,191835.859375,93538.9609375,-37890.25390625,-87145.625,73269.953125,161897.0,19097.265625,-13757.37890625,322179.71875,-205859.734375,455642.875,-146316.53125,-34278.16015625,-183481.0625,-10482.75390625,-42342.41015625,39889.984375,91167.5234375,-95231.890625,-10248.41015625,123204.78125,-151300.75,-150794.28125,31711.73828125,-169102.6875,19113.66015625,61466.48828125,20171.44921875,218504.84375
107,-607185.9375,114586.0078125,-95566.4296875,-116410.796875,56966.2734375,113753.3828125,210783.0,152215.03125,307217.40625,-14119.27734375,-94195.3125,-250699.03125,87332.890625,2669.97265625,68522.7421875,288993.71875,-455512.25,132934.984375,386613.375,-336279.84375,9840.3310546875,1486977.875,-21390.29296875,-154851.734375,-232658.8125,299766.78125,323151.0625,148160.0625,149661.3125,-65902.96875,102721.234375,147863.546875,79405.0703125,-32295.671875,3879.873046875,198556.78125,-355073.75,601150.4375,232018.125,147277.609375,59542.1640625,-203650.921875,221066.765625,137796.03125,58675.04296875,-24576.9921875,489264.75,-25191.927734375,159654.15625,129772.4375,8957.9033203125,651480.75,66935.6484375,101811.046875,-43566.62890625,185324.28125,311283.65625,129962.7578125,61791.1015625,358298.78125,69154.078125,178269.34375,-304977.15625,-129071.2109375,-144796.5625,-87141.421875,-130020.03125,116525.90625,428696.71875,51473.078125,-38288.75,466310.5625,178982.5625,50065.75,122717.0703125,-52774.11328125,143141.40625,122323.015625,127892.78125,183122.71875
108,156091.21875,864799.5,-84885.40625,714847.1875,-31036.73828125,408134.59375,-93961.609375,632108.5,241520.625,346734.25,192187.734375,-208374.546875,172224.078125,-43691.12890625,468749.90625,1101373.25,312408.59375,553705.75,1262790.125,-15856.80078125,161580.53125,-3879922.5,-276471.625,-361842.09375,-182222.15625,331421.53125,490121.875,-95103.875,369909.125,65851.65625,253154.59375,62066.2109375,-122899.2734375,278124.0,-56558.87109375,462636.1875,-380063.53125,291758.9375,289926.0625,236481.296875,163357.9375,132711.34375,-256145.984375,104578.984375,144072.21875,385171.5625,689707.5,245454.4375,890121.5,371918.6875,-234783.015625,833827.0,173683.359375,603373.8125,244049.328125,-30885.84375,440851.28125,79588.359375,367060.03125,635664.125,-136563.546875,775569.4375,-605241.5,216530.421875,-535268.1875,199399.625,-89700.765625,319420.1875,233227.03125,16782.4375,125010.28125,752333.25,268338.3125,-362136.59375,-354539.1875,-80525.0234375,316080.40625,446807.8125,479880.0625,626411.5625
109,-418327.40625,-126187.359375,-361375.03125,-722454.6875,-67972.1796875,-93538.4453125,158386.78125,-54122.203125,56559.58984375,-396733.84375,-232323.0625,-125994.890625,84532.0859375,-89120.484375,-152902.21875,-464597.59375,-417517.40625,-166346.546875,-135879.8125,-335051.34375,107104.4140625,225536.765625,-48588.34765625,168781.09375,-38319.34765625,208892.890625,124384.640625,63416.55859375,283824.4375,53867.125,118314.53125,197745.375,172319.875,-111780.625,63685.8359375,62035.515625,-61041.80859375,385960.71875,-45642.9765625,-90837.9609375,203232.796875,-12044.978515625,143518.71875,249822.0,36143.703125,-37058.7421875,252336.859375,166284.78125,81716.4296875,-52570.67578125,279226.375,275767.1875,-62076.546875,34007.94140625,99100.3125,177903.75,242251.109375,55864.1484375,153085.40625,106247.6875,44254.796875,103617.7578125,-82599.203125,-101654.1171875,-37963.59375,124294.046875,66094.6640625,-49573.21484375,309375.5,33359.5625,-13338.3505859375,296310.125,53892.7109375,-9303.32421875,317658.9375,172071.40625,101957.375,34467.265625,-18963.87890625,100963.5078125
110,-136078.03125,472583.375,361209.8125,152921.78125,405736.6875,363599.53125,103639.5859375,423689.09375,148276.765625,513097.25,327653.5,9618.2626953125,209386.34375,96374.4453125,253819.203125,802731.25,-204671.171875,489598.15625,867953.9375,36389.1171875,-73863.9140625,-1006226.25,79545.359375,-181872.671875,-98111.8203125,251646.796875,360881.6875,321244.21875,-25128.412109375,-6597.841796875,125561.390625,51947.0078125,63974.8515625,187879.359375,-39975.109375,250800.90625,-285090.4375,528515.8125,-107498.71875,330173.0,-30700.7265625,-125153.15625,-133786.390625,105320.2109375,69523.21875,159876.515625,355786.6875,79903.90625,219280.0,58762.9375,24207.892578125,444454.375,40843.0390625,275431.03125,38059.4140625,70757.546875,368429.78125,-11584.7802734375,242690.984375,278237.09375,-173367.8125,476666.03125,-260926.828125,184285.3125,-30243.19140625,-118396.671875,6945.5146484375,163732.59375,172439.84375,111989.515625,83914.5703125,149542.328125,-17412.912109375,201970.859375,-136939.703125,-169252.65625,-72502.9453125,353564.25,285418.96875,470830.09375
111,-355839.21875,466683.9375,390542.9375,147326.34375,-11736.5537109375,-132455.953125,-177049.125,-484714.9375,-1229164.0,715780.75,-59281.3515625,277526.6875,-743051.0,-53516.27734375,-223761.34375,542015.75,-717811.125,13786.24609375,48835.19140625,616444.6875,-330732.40625,6715914.5,470041.125,-152525.5625,-70470.078125,-165210.765625,-108621.8359375,83214.078125,-301825.96875,-323320.84375,399541.875,13782.51953125,-184398.03125,285556.5,108140.6640625,31160.25,-553895.5625,-58573.15625,70497.4453125,84432.8984375,-320526.5,-105019.4375,-100110.1875,-90259.171875,-150783.34375,16363.33984375,-124283.71875,-175522.90625,-352377.09375,-56272.26171875,-533384.6875,-78485.625,118996.7265625,-348229.0,-364151.71875,-229555.046875,-339349.9375,-14790.2490234375,-151136.984375,-54607.48828125,-169751.3125,-31332.162109375,443270.0625,-31005.41796875,-57039.2734375,96947.5703125,320713.0625,-330158.0625,-383453.59375,-436097.28125,-176416.1875,-515874.4375,-146357.21875,-6799.1923828125,-254668.640625,-471324.4375,88353.671875,22790.3046875,-334086.90625,86121.4453125
112,-270495.15625,686757.75,275696.46875,498783.65625,133338.328125,262931.5,203032.46875,408413.03125,-83458.0625,376935.59375,340801.65625,-76319.9296875,-78414.8046875,18266.380859375,103694.84375,990406.75,-25557.36328125,467218.375,744311.375,57162.3828125,16508.548828125,-268737.5625,38861.6953125,-135005.171875,-81668.7734375,319971.5625,332760.75,133744.875,162051.640625,5187.26025390625,219807.75,138001.921875,-45061.4140625,242073.96875,32806.16796875,198926.734375,-340974.84375,403893.25,-56322.70703125,173834.25,-78360.1328125,68558.21875,-166818.0625,226353.0625,97045.6640625,134228.78125,448472.0,224041.703125,487614.75,100437.6875,-223414.53125,441573.40625,58310.0703125,207682.875,112829.609375,148780.46875,273858.78125,83136.8671875,258708.140625,332107.875,-74882.359375,726316.5625,-264325.40625,157815.78125,-133290.328125,108278.1484375,155527.703125,159098.5625,259628.078125,-143620.625,9942.63671875,78250.1953125,7809.3369140625,-80531.96875,-139524.5625,-62104.26171875,115471.8828125,264345.71875,232815.234375,407683.09375
113,-924289.25,196916.890625,-263796.9375,-223892.234375,198544.984375,74084.109375,166277.40625,63820.84375,40466.84375,221095.5,-199036.09375,-111304.5625,1551.27734375,75162.3359375,199596.765625,121695.0390625,-620344.25,-21320.796875,-27663.513671875,-222562.203125,-101429.5625,4197506.0,22464.708984375,25390.51171875,-30151.6484375,177533.03125,106712.203125,181726.765625,154567.453125,66361.2890625,135741.125,179459.390625,113690.359375,-110997.4921875,81066.9375,121524.765625,-299486.78125,595728.625,95133.8671875,46249.29296875,-57100.546875,-75025.96875,210428.84375,22372.8046875,-977.1781005859375,-64649.4921875,345870.75,-108044.875,192225.3125,16371.427734375,-19060.681640625,299586.21875,17929.69921875,14695.154296875,-57092.9609375,139106.34375,286960.59375,125146.4140625,-57640.08984375,328626.84375,148968.234375,220241.671875,-61195.6171875,-245368.296875,-28114.88671875,-122795.0859375,125763.96875,56679.40234375,524962.25,-80888.6796875,-111022.2578125,436117.46875,114639.8359375,-92944.0078125,6813.017578125,-53446.76171875,137361.921875,79898.1640625,-89283.5,-10909.00390625
114,-516122.375,777699.6875,591237.1875,296704.4375,635162.125,324953.125,261050.34375,-14139.287109375,-700231.75,629902.625,261284.0625,248607.078125,-293616.25,79887.1875,292125.21875,1119396.625,-790376.625,217714.8125,631646.3125,377309.65625,-264340.1875,9215666.0,291876.8125,-131327.5625,-148716.453125,30316.181640625,249792.1875,151965.53125,-143270.984375,-336370.1875,446645.03125,117770.1640625,-44107.17578125,265753.1875,-1728.539794921875,97363.734375,-409747.375,497976.40625,-225850.703125,378753.15625,-250349.328125,-159121.859375,-116045.1328125,87051.375,-294538.78125,-98615.890625,207773.171875,-236426.84375,-15707.728515625,14568.3818359375,-566479.6875,221248.203125,224836.09375,-46303.16796875,-552779.625,47935.56640625,117614.78125,110881.25,-137271.09375,97658.3984375,31590.57421875,521659.3125,22913.84375,27851.275390625,-102818.6796875,-47326.6328125,226835.046875,-212004.046875,-169424.609375,-544349.25,-32086.0234375,-138487.65625,-18635.998046875,101491.3125,-211939.921875,-300485.25,135476.375,167369.453125,-74611.2109375,337652.84375
115,-354132.46875,-158995.109375,-4678.681640625,-184456.109375,43958.80859375,-276011.65625,-52908.21484375,-146552.09375,-577541.5,155060.515625,-250601.984375,-79264.484375,-282381.5625,-236124.921875,-196563.390625,21779.44921875,-493364.71875,-198402.125,-86351.328125,13624.53515625,-11775.3662109375,3011011.75,133998.640625,-2962.9853515625,-3674.9013671875,-23611.197265625,89491.4765625,52799.87109375,78483.515625,-199902.25,98120.3203125,110523.875,145139.71875,14997.984375,28116.10546875,87455.6484375,-198999.53125,330369.15625,101739.078125,91689.1171875,20943.365234375,-114529.78125,-44715.44140625,91497.046875,-533.251953125,92384.8125,40022.45703125,-43284.98046875,-122136.8515625,237721.234375,28266.84765625,274159.90625,43724.2109375,-206670.15625,-1790.767578125,53828.53515625,50552.57421875,-46881.28125,87442.8671875,40531.88671875,-18337.8984375,235574.328125,109456.6796875,-11935.8388671875,-39880.3515625,-17761.4140625,63067.09375,-102737.0078125,-32252.52734375,33791.86328125,-84401.8828125,57914.5546875,-127903.328125,141779.515625,116526.15625,-137277.796875,10983.3056640625,66858.734375,-6005.81982421875,74578.6875
116,-456812.5625,417462.53125,402162.53125,-76548.5234375,450183.28125,278389.71875,383130.9375,-116373.8125,-36884.8359375,89631.46875,-20483.857421875,-282581.6875,-140363.84375,-94775.0078125,47594.4453125,671813.625,-738191.5625,93180.2890625,128866.71875,-344301.84375,-132610.8125,203663.953125,154163.640625,-238704.75,-160360.28125,258740.96875,314771.34375,226312.140625,13967.6416015625,-257449.21875,167532.9375,221852.78125,239624.5625,-78039.671875,-118604.3671875,22058.92578125,-138459.6875,716185.875,148986.796875,177290.0,-44005.7109375,-340398.21875,201026.0,342652.15625,150752.734375,20633.259765625,136394.96875,-83831.34375,-88347.265625,581.3583984375,-131553.34375,292913.21875,-64542.23046875,35751.0546875,-188838.078125,222085.8125,352853.28125,11556.279296875,105649.4921875,511987.90625,-146134.484375,510216.125,30294.0546875,20644.66796875,-10306.2421875,-225948.890625,-53170.26171875,107894.7890625,319179.5,81446.59375,-381.5009765625,275705.125,-19386.759765625,158207.75,273358.0625,-148715.765625,74338.921875,205198.953125,92631.65625,277202.71875
117,-630076.4375,528039.5625,283047.59375,-151226.28125,219182.796875,265238.34375,176351.3125,140968.09375,-327861.53125,546976.25,9186.734375,22389.556640625,-173071.890625,-200939.125,278006.375,804447.0,-684638.6875,99769.8828125,443066.3125,-193291.140625,-209887.34375,3266007.25,319749.25,-171710.046875,-149898.140625,382933.6875,268659.46875,219870.953125,189524.515625,-150345.125,397837.78125,151701.6875,64907.2421875,30417.265625,10398.1025390625,40550.9765625,-363956.0625,580719.125,30037.740234375,191664.328125,16628.81640625,-134667.5625,-67930.8984375,93074.8046875,-52916.92578125,15898.171875,551418.1875,-8962.2861328125,323879.6875,154840.34375,-115284.0078125,355908.78125,96190.9609375,-687.8193359375,-202094.84375,86078.3359375,268026.59375,82390.15625,125085.1875,179854.375,47692.2890625,692876.1875,-66863.15625,53652.265625,-503.41033935546875,-19470.06640625,130548.34375,52736.015625,50657.6015625,-176548.78125,-135282.640625,278992.71875,88013.9453125,18136.75,166456.296875,-195082.265625,189649.359375,168215.703125,-77523.15625,299619.09375
118,-395930.375,-242852.671875,-227868.40625,-179261.375,-157186.484375,-351693.78125,156775.921875,-384903.03125,-247146.484375,-147784.921875,-440906.90625,-175019.453125,-95008.5,74374.8046875,-341304.21875,-310757.1875,-303992.9375,-111116.6484375,-237438.890625,154404.828125,-170936.0,3517009.5,206121.34375,-43130.06640625,88723.59375,62318.99609375,-7265.6015625,58263.0859375,3908.97119140625,-59015.8828125,141572.46875,136609.34375,434075.0625,32647.140625,142694.265625,173861.84375,-354103.21875,396066.65625,5690.361328125,-17112.400390625,15250.3876953125,-277364.25,363655.71875,54419.78125,34738.53125,-180498.171875,1062.07080078125,-32564.33203125,-274187.875,116494.5625,216074.546875,273873.21875,93653.53125,-272263.1875,-240313.53125,76557.125,28405.46875,42864.12890625,-24598.662109375,-32846.05859375,26733.646484375,-376662.8125,269054.875,-286939.875,-27347.36328125,-19455.54296875,315882.03125,-14801.3369140625,182393.640625,-48594.390625,-97324.6875,-101398.6640625,85497.0,75860.7734375,231042.015625,-160906.203125,120943.3046875,-28894.548828125,-25652.70703125,1212.832763671875
119,-277390.75,282155.96875,146677.65625,94948.953125,26908.8515625,-87403.53125,152999.578125,92827.8515625,-657976.0625,262127.609375,77686.515625,129212.203125,-219971.390625,-100095.5390625,-156784.296875,353739.6875,-342787.09375,105316.6953125,120622.84375,95074.34375,-139835.46875,1906478.25,190599.09375,-55356.29296875,28293.53515625,98977.0703125,26010.455078125,205254.46875,138072.5625,159019.90625,179127.828125,103054.0859375,-65091.91015625,174421.9375,98889.28125,236373.53125,-268739.84375,206848.03125,-140391.078125,80550.171875,154244.796875,70755.7578125,-829.89990234375,97930.421875,33531.08203125,8136.736328125,230548.15625,49259.05859375,92019.390625,13646.068359375,-195571.375,97659.0546875,2483.05859375,-117390.9765625,123405.484375,-129845.09375,-63453.72265625,76739.6171875,42864.67578125,34373.84375,9260.6171875,203094.78125,216813.875,-15515.96484375,28694.869140625,104427.359375,123362.9140625,-111245.15625,96091.421875,-125701.546875,-47084.09765625,-222428.328125,42248.62890625,1480.3740234375,-143227.125,-40633.68359375,137885.296875,80092.2265625,-53614.2578125,87910.8359375
